0.095557951,-0.016108209,-0.929473556,0.9709604,-0.00861869,0.045313471
0.058155032,0.165468842,-1.367720057,0.962697971,0.00189319,0.052766507
0.144758323,-0.263005287,-0.33640899,0.978270905,-0.020222568,0.029332408
0.124520663,-0.135600484,-0.673674724,0.978191768,-0.021913191,0.031216148
0.084117062,0.081259218,-1.228549605,0.960699136,-0.017803687,0.047259951
0.094475388,-0.097727304,-0.636677741,0.972195045,0.021941761,0.053680448
0.068668897,0.023216703,-0.949773157,0.96172054,0.036826628,0.066970076
0.121555581,-0.1425879,-0.624565421,0.978230163,-0.015356942,0.032788819
0.088555,0.003791025,-0.972457529,0.963684043,-0.001809602,0.049983276
0.068005629,0.030534983,-0.931360968,0.981147899,0.032833198,0.059876785
0.139335337,-0.254543432,-0.326446597,0.975295604,0.002859077,0.035674696
0.129588612,-0.188815373,-0.502060573,0.979079816,-0.015266285,0.040781704
0.128890983,-0.291165597,-0.129424099,0.974869307,0.019718125,0.05112122
0.127010336,-0.298321322,-0.123087443,0.96207365,0.02730867,0.056497014
0.08853055,-0.019364403,-0.864497278,0.97714077,0.005631232,0.048852632
0.072154594,0.136488889,-1.312269374,0.980450806,-0.01445156,0.044347941
0.109909617,-0.074182066,-0.827395264,0.962805505,-0.015493129,0.045738859
0.095859706,-0.033942326,-0.849595596,0.979716986,-0.003692811,0.044654903
0.143287929,-0.32524233,-0.123874858,0.960146053,-0.001266412,0.033859831
0.064562353,0.107379811,-1.186986405,0.971268944,0.00985698,0.054035609
0.081981737,0.038578918,-1.057807367,0.963351996,-0.001598635,0.050862906
0.110764638,-0.128214989,-0.635313058,0.963888393,-0.000964727,0.040586519
0.134977906,-0.226713805,-0.428940236,0.964265055,-0.013153648,0.043548152
0.147190664,-0.305650278,-0.1893857,0.977462543,-0.013747342,0.02631712
0.150928537,-0.273797636,-0.361713864,0.957428058,-0.001081386,0.035304282
0.094960948,-0.075035327,-0.741029584,0.959797415,0.012743228,0.053803861
0.066579297,0.013112573,-0.895459843,0.964859496,0.038617883,0.068225093
0.131968237,-0.21950137,-0.401900295,0.979657753,-0.009677966,0.041743944
0.074657486,0.108158947,-1.253328014,0.966624132,-0.00978506,0.048736852
0.06878672,0.142032514,-1.313898241,0.979104864,-0.01050146,0.045493615
0.078333171,0.066332734,-1.141555136,0.959390207,-0.00272645,0.052441187
0.061807039,0.068376019,-1.056379428,0.967813477,0.033511776,0.064068577
0.123597675,-0.236108655,-0.33723364,0.963158856,0.028707611,0.051301296
0.114115522,-0.17163341,-0.473119974,0.976385111,0.007017474,0.040467261
0.070961064,0.022800959,-0.939371761,0.970165596,0.029855424,0.061645902
0.107046945,-0.092487929,-0.715996157,0.975045218,-0.005064946,0.045685616
0.129462097,-0.275470834,-0.194178913,0.973258461,0.011704556,0.041644151
0.071732303,0.086375279,-1.141515473,0.976398462,0.002619635,0.050474967
0.10282399,-0.181287479,-0.386842713,0.975721685,0.037078556,0.058397426
0.131288937,-0.34179009,0.010921417,0.96343439,0.03044272,0.065373687
0.12993405,-0.262058763,-0.226077965,0.981364837,0.003773761,0.042975391
0.129207006,-0.295895126,-0.117659039,0.973260132,0.020679615,0.051935355
0.105847682,-0.082066171,-0.775250419,0.960898019,-0.006347813,0.04796303
0.152491414,-0.355909876,-0.052940062,0.969156542,-0.009752126,0.024390263
0.105440473,-0.119006651,-0.618730061,0.972321283,0.011425951,0.050084172
0.078709515,0.099645922,-1.242415111,0.969596747,-0.014162295,0.046781535
0.136421035,-0.277536708,-0.233127154,0.971330702,-0.001839455,0.037482363
0.150391341,-0.326240064,-0.16168002,0.961330308,0.00572847,0.040608001
0.057478705,0.155037185,-1.337669982,0.958365417,0.007691675,0.056095605
0.113165581,-0.101292305,-0.724685193,0.976243545,-0.013288089,0.034404066
0.145798315,-0.294803732,-0.25119019,0.962072963,-0.017716912,0.046381095
0.08192033,0.030565524,-1.000907551,0.977642869,0.001855684,0.04921042
0.104601372,-0.023762811,-0.985095637,0.95974235,-0.021597665,0.043965338
0.10420444,-0.136897479,-0.53449682,0.978943917,0.015473747,0.050610028
0.101378573,-0.011244199,-0.979444925,0.974512667,-0.019645097,0.041581085
0.090067052,-0.097350542,-0.618550678,0.973051557,0.03267441,0.057521952
0.062839972,0.139428437,-1.270461563,0.979651056,0.001139652,0.048754002
0.145692403,-0.374849728,0.087049215,0.978118534,0.012777407,0.039381903
0.070845326,0.044907196,-1.019627782,0.965572297,0.021128702,0.059597453
0.126492973,-0.163062362,-0.60897269,0.963976759,-0.017785404,0.043904623
0.093191575,-0.098931744,-0.662180864,0.956065913,0.029568979,0.06145881
0.149411949,-0.34579345,-0.05125906,0.976851609,-0.006473584,0.030109881
0.098641308,-0.10105596,-0.653268995,0.968038101,0.014189884,0.05206731
0.091132737,-0.038372396,-0.840543877,0.962979442,0.005794416,0.052057172
0.126162367,-0.282747432,-0.155794784,0.970422186,0.020034369,0.050539043
0.065173319,0.107749701,-1.211609382,0.960800146,0.009081916,0.056330268
0.10203271,-0.181634611,-0.383859092,0.975244178,0.039261807,0.059297479
0.100405826,-0.07823949,-0.76365039,0.957375555,0.00258842,0.050947135
0.113358413,-0.180737187,-0.441074809,0.972855254,0.012498168,0.051223458
0.099680033,-0.061865371,-0.771257513,0.980262424,-0.000843811,0.044790724
0.064887927,0.144725054,-1.33177688,0.963071008,-0.003971818,0.050850944
0.058534437,0.141870822,-1.284843149,0.965592832,0.010052949,0.05526235
0.132643094,-0.291833153,-0.168171747,0.964865419,0.011698367,0.051257702
0.108585039,-0.193234057,-0.393835771,0.964137814,0.028506693,0.058540666
0.099396668,-0.127609752,-0.548622736,0.980338188,0.028896642,0.051874902
0.111646856,-0.147088896,-0.553639906,0.973076818,0.003648693,0.040152696
0.078424567,0.029842788,-0.992993554,0.971163566,0.009486044,0.053504139
0.115231971,-0.196061812,-0.40399141,0.969676925,0.013893844,0.051654907
0.116682712,-0.164004349,-0.514296993,0.977108915,-0.000464508,0.037780119
0.14870345,-0.304923936,-0.244214605,0.957463654,-0.020233431,0.046332659
0.138880664,-0.310817534,-0.139775555,0.964731568,0.003298491,0.032819829
0.084592946,0.024217134,-1.030425676,0.959115438,-0.000751439,0.052186923
0.134001184,-0.310419844,-0.091046778,0.9736291,0.012503912,0.047318419
0.118275902,-0.162790903,-0.549298699,0.967274052,-0.003917677,0.038319527
0.143560307,-0.331188858,-0.088303651,0.966145335,0.000937882,0.044158433
0.072132219,0.116213349,-1.250728713,0.974879447,-0.008096391,0.047403724
0.15080965,-0.345979433,-0.105446014,0.955034389,-0.009101926,0.045870293
0.108243855,-0.112023884,-0.691965656,0.9557222,-0.000924329,0.051028597
0.093504864,-0.131026539,-0.524183022,0.972254729,0.038786089,0.059378533
0.103536794,-0.07591245,-0.778102416,0.963453565,-0.004149802,0.047791306
0.094950039,-0.121221145,-0.546418483,0.979276278,0.030132986,0.054470627
0.129213236,-0.190169305,-0.494188466,0.979025175,-0.014272211,0.040941305
0.132845928,-0.205783942,-0.506374589,0.955650853,-0.011505634,0.042020831
0.08751625,-0.047748117,-0.795948204,0.960473862,0.017964056,0.056432549
0.087637786,-0.057010393,-0.723978251,0.98122242,0.021154254,0.052394809
0.115954787,-0.151292115,-0.569689256,0.970694831,-0.00315242,0.037798768
0.070363641,0.123008939,-1.26277169,0.975663124,-0.007103868,0.047354542
0.096657569,-0.038748562,-0.840679287,0.977992773,-0.003581605,0.044887409
0.120183984,-0.274696809,-0.159099893,0.969329875,0.034738849,0.058421798
0.102255554,-0.178722519,-0.4106411,0.967376345,0.038084853,0.061024297
0.120161775,-0.249250352,-0.241638729,0.971047582,0.022827217,0.051772732
0.126516233,-0.240392489,-0.30205908,0.973336544,0.003597472,0.044067829
0.070250643,0.095778234,-1.203400291,0.957257561,0.003138746,0.055088053
0.078905894,0.027831038,-0.990396596,0.970234459,0.007905672,0.052489575
0.121148536,-0.221000064,-0.329034263,0.978782454,0.009793351,0.04642339
0.117554918,-0.208854589,-0.366281189,0.972222782,0.013350912,0.049873099
0.106679713,-0.202442747,-0.337135836,0.97318796,0.03674845,0.058895815
0.115764132,-0.107490519,-0.719163588,0.976640735,-0.015756737,0.032953134
0.105089976,-0.128150715,-0.578782179,0.974397688,0.010531786,0.05012189
0.061831289,0.086008172,-1.124217044,0.961778447,0.025988966,0.062636049
0.093311139,-0.100873501,-0.645363452,0.960525998,0.026908386,0.058430703
0.123375306,-0.258223961,-0.260022042,0.95594489,0.01912728,0.048637779
0.090879222,0.041620116,-1.117122935,0.96690692,-0.017533297,0.045028453
0.092445488,-0.059149094,-0.791654671,0.955441493,0.012505659,0.055064721
0.118658204,-0.157571683,-0.58323875,0.961421945,-0.006384889,0.038455711
0.133944213,-0.332338102,-0.011738994,0.973650554,0.019774525,0.058028678
0.116113404,-0.173871505,-0.471320909,0.978870093,0.003856276,0.039063905
0.140419186,-0.260298606,-0.311269234,0.978862062,-0.013812518,0.032029248
0.152339695,-0.32032872,-0.182223632,0.971894965,-0.019221483,0.038742427
0.093282011,-0.055556933,-0.758543338,0.979969748,0.008455395,0.048018869
0.096606226,-0.002742331,-1.009824419,0.958440427,-0.014505536,0.046373985
0.114613343,-0.226444571,-0.277631744,0.978891783,0.026428549,0.051918726
0.066206515,0.119030759,-1.260079997,0.958142867,0.002701748,0.054575775
0.127095363,-0.183108636,-0.519189851,0.971362439,-0.008334244,0.040983032
0.123692933,-0.161491612,-0.563616219,0.976474199,-0.001314456,0.040677062
0.129902428,-0.291246321,-0.127275677,0.978162647,0.017573053,0.049719606
0.103299844,-0.103246838,-0.660607092,0.97252035,0.00535567,0.048705921
0.099848118,-0.002173225,-0.997014621,0.977293175,-0.019715661,0.041117187
0.114464882,-0.250453722,-0.246248467,0.955757247,0.038298022,0.061293022
0.104195649,-0.167417583,-0.470780603,0.959840874,0.02861118,0.05958074
0.128619463,-0.312973884,-0.081588818,0.961469802,0.0297617,0.057475203
0.133394521,-0.218088012,-0.436793235,0.970647202,-0.012737589,0.042150769
0.078267207,-0.017522838,-0.814376573,0.981456381,0.027665217,0.056652334
0.079504821,-0.020399828,-0.81301167,0.979931858,0.025944768,0.05622589
0.132715103,-0.196767517,-0.494397761,0.980083382,-0.020760306,0.035432731
0.135093153,-0.217723492,-0.458097582,0.967239872,-0.015803032,0.042255938
0.122510017,-0.17724819,-0.495306937,0.979334013,-0.006630519,0.043384723
0.130430656,-0.188171926,-0.536728446,0.968147591,-0.017901958,0.034426837
0.06936142,0.136830861,-1.298241818,0.979480295,-0.009890008,0.045574337
0.127697449,-0.20701603,-0.428182918,0.975061595,-0.007032757,0.043109575
0.118051373,-0.243089347,-0.239891937,0.977375041,0.025083262,0.050871729
0.069467028,0.141124779,-1.327258537,0.972649502,-0.011304062,0.046650941
0.087301904,-0.089006235,-0.67130074,0.955571668,0.037997991,0.064926414
0.110173806,-0.090917696,-0.766053972,0.963220571,-0.010971394,0.046912215
0.128091066,-0.227939227,-0.384153587,0.960742244,-0.004122616,0.043768256
0.073428633,0.141943333,-1.357376037,0.971519773,-0.018128185,0.04502617
0.104493824,-0.047331211,-0.866990904,0.974341728,-0.014450256,0.042922426
0.067876832,0.127061234,-1.280813541,0.966346452,-0.003680904,0.050429414
0.096161682,-0.027251547,-0.923590412,0.957665633,-0.009546801,0.040840809
0.118880857,-0.267480795,-0.193441905,0.962183527,0.034194541,0.05771036
0.117683797,-0.165770107,-0.527668335,0.970577367,-0.00183733,0.038554711
0.070402676,0.035580773,-1.007921853,0.955360455,0.027214409,0.064746604
0.07804223,-0.007042976,-0.868058406,0.971364111,0.02478018,0.058426385
0.116581823,-0.13056248,-0.62573418,0.980772376,-0.008771267,0.042097834
0.087231926,-0.048263412,-0.751616116,0.98110686,0.018739053,0.051790742
0.129011068,-0.188924026,-0.529611737,0.963731846,-0.014951961,0.043725042
0.098612188,-0.038251363,-0.878919054,0.965834329,-0.007244174,0.046327663
0.062854355,0.115277679,-1.192071234,0.978064398,0.01009021,0.052309968
0.130147118,-0.298713845,-0.106032771,0.976229819,0.019666759,0.05104451
0.114982925,-0.213447636,-0.337147681,0.972371017,0.02084914,0.052384098
0.111716274,-0.146196342,-0.56747085,0.96817167,0.003228998,0.040834711
0.070706425,0.086728348,-1.146749271,0.971652895,0.004799002,0.052236584
0.075068268,0.146219973,-1.373250264,0.977111855,-0.021886192,0.043098731
0.065209668,0.055598574,-1.014491663,0.9744737,0.029628745,0.06059869
0.140364748,-0.255448688,-0.342585316,0.972889533,-0.015320372,0.032326034
0.103854617,-0.021031604,-0.981089056,0.96416962,-0.021010028,0.043237635
0.106094205,-0.153947493,-0.520493422,0.961810097,0.018544642,0.055800017
0.131884545,-0.258023066,-0.286818666,0.97231339,0.022487227,0.042630534
0.103627868,-0.096238126,-0.709526095,0.96181542,0.006984713,0.051536356
0.144135199,-0.278364647,-0.263326871,0.980439387,-0.013663244,0.041733128
0.089121523,0.013438181,-1.020821359,0.958231354,-0.00597458,0.049973742
0.134739485,-0.341717065,0.006099993,0.969070346,0.026076692,0.052231502
0.117324535,-0.111723221,-0.726027354,0.971054362,-0.017209617,0.033168392
0.13183046,-0.292948834,-0.164377823,0.962637843,0.013770289,0.05239289
0.101416665,-0.039343776,-0.882611734,0.970987101,-0.011796289,0.044098796
0.132468184,-0.220748437,-0.420919628,0.97014828,-0.010482333,0.042739158
0.111078748,-0.214118308,-0.34593778,0.958816185,0.031468987,0.060222045
0.06216625,0.083159513,-1.104581592,0.967705668,0.025769925,0.060971784
0.140168811,-0.349754722,-0.010442867,0.961294514,0.012234448,0.044752554
0.117723053,-0.102281162,-0.773490445,0.966869955,-0.020590616,0.032818819
0.105692576,-0.162337924,-0.492700491,0.960506514,0.022833002,0.057665627
0.111521936,-0.115779131,-0.679524708,0.966703094,-0.006330761,0.038385394
0.078950898,0.073168968,-1.139386747,0.974641347,-0.006443779,0.047944259
0.12302422,-0.170450055,-0.566298863,0.959022924,-0.009924472,0.046900419
0.085809713,0.06106731,-1.137441849,0.975442539,-0.01466926,0.044843803
0.139745846,-0.323727481,-0.087444352,0.967627379,0.003213034,0.052069595
0.136894875,-0.229204107,-0.443252157,0.959822981,-0.016087238,0.043303981
0.115916248,-0.262924775,-0.179058898,0.97139221,0.037408761,0.053676463
0.099828078,-0.158471833,-0.448164055,0.97676273,0.034403824,0.056868802
0.124674009,-0.181576136,-0.505126656,0.973951071,-0.009304895,0.04333937
0.141990965,-0.357873068,-0.001026678,0.956578459,0.013045631,0.049383222
0.133714887,-0.212089705,-0.470572263,0.966753403,-0.015201415,0.041911016
0.128411868,-0.328858432,-0.038383076,0.957300042,0.037041844,0.054042959
0.076202782,0.033255764,-1.015718694,0.960087585,0.013681888,0.057905615
0.094612748,-0.034095348,-0.890225806,0.955519353,-0.001046422,0.050716023
0.130713476,-0.190296288,-0.545043256,0.959821649,-0.017461113,0.044049953
0.100280994,-0.149868809,-0.49403719,0.969092301,0.03007857,0.057382
0.077210342,0.025257346,-0.982830853,0.965547127,0.014184589,0.056559057
0.125586121,-0.300808448,-0.076705938,0.977125097,0.031665823,0.05398482
0.10861305,-0.118555093,-0.631156086,0.974988569,0.000541899,0.047571072
0.092155642,-0.023523436,-0.876817716,0.973777844,-1.18E-05,0.047404693
0.058362034,0.15669453,-1.335565186,0.964561987,0.004727044,0.053398937
0.139502175,-0.347943207,-0.016671606,0.959636739,0.017728244,0.05137806
0.089029808,-0.088378078,-0.656793372,0.966664454,0.031941422,0.059217803
0.151246728,-0.301165864,-0.248606676,0.972019495,-0.020082839,0.040618814
0.07088682,0.134901194,-1.326335248,0.966154491,-0.011745131,0.047971652
0.086538605,0.079581755,-1.201504838,0.979948464,-0.020949366,0.042568273
0.130548551,-0.186357157,-0.534257576,0.971657766,-0.0177367,0.04182192
0.056872658,0.149288667,-1.311296784,0.960665957,0.011095336,0.056907637
0.099518589,-0.159545241,-0.484873225,0.957748237,0.038019671,0.062257922
0.072898607,0.143763975,-1.376119496,0.963397378,-0.017859485,0.046717997
0.116978839,-0.148548623,-0.60203004,0.961425244,-0.003957757,0.046802743
0.121541955,-0.267738544,-0.206371271,0.960934901,0.025397839,0.054638745
0.127069599,-0.226765813,-0.355138651,0.974173217,-0.000180064,0.038221564
0.065042106,0.15042309,-1.353822962,0.962341617,-0.006321352,0.050289507
0.092677998,-0.11297912,-0.594175316,0.965010627,0.033433512,0.05958426
0.085568968,0.015509363,-0.969414778,0.977286574,-0.000125769,0.048088927
0.154491952,-0.328956981,-0.147716878,0.974601305,-0.000381744,0.036435906
0.136766913,-0.275317408,-0.234278211,0.975701447,-0.002806033,0.036410616
0.060491977,0.064871766,-1.04222572,0.960893541,0.025384999,0.06379549
0.12147003,-0.134050735,-0.650569574,0.98115422,-0.017426983,0.0314992
0.07786859,0.108358486,-1.290220416,0.958310086,-0.015337236,0.048777373
0.126019918,-0.191093574,-0.466392727,0.979843261,-0.008725305,0.04193861
0.152579348,-0.344211365,-0.099720871,0.967115092,-0.016593826,0.046130051
0.068946489,0.116452466,-1.251462082,0.966289601,-0.006818691,0.048611417
0.080526613,0.031101366,-1.038722658,0.955681947,0.005251086,0.055548542
0.069023665,0.074981186,-1.091633864,0.975297178,0.012465396,0.054080044
0.140048564,-0.346857839,-0.037461443,0.961453202,0.033096064,0.051659222
0.12932511,-0.147345826,-0.683106007,0.963269671,-0.018678975,0.038348129
0.098482657,-0.143637678,-0.483387371,0.980677237,0.030870772,0.054489134
0.104966327,-0.165527044,-0.455803916,0.971608005,0.025347511,0.055655141
0.133116508,-0.259107525,-0.26607346,0.977074481,-0.003320313,0.041091597
0.117158346,-0.196065189,-0.397849753,0.977589737,0.009667273,0.048161722
0.134379371,-0.277597376,-0.212849118,0.974487712,0.002394968,0.038430711
0.087152517,-0.047259359,-0.790352156,0.963527509,0.019726592,0.056625288
0.115080712,-0.129399836,-0.648575793,0.968826985,-0.008368202,0.036414218
0.091882096,-0.081710148,-0.688478757,0.967483054,0.02196396,0.055267801
0.132167471,-0.18870639,-0.570368108,0.956226582,-0.01811215,0.033954182
